  1.600000E+01  9.800000E+01  3.715184E+02  4.062679E-01  4.493344E-01  2.985117E-05
  1.600000E+01  9.900000E+01  3.675467E+02  4.080457E-01  4.515776E-01  2.966781E-05
  1.600000E+01  1.000000E+02  3.636893E+02  4.097981E-01  4.537917E-01  2.949330E-05
  1.600000E+01  1.010000E+02  3.599415E+02  4.115260E-01  4.559777E-01  2.932718E-05
  1.700000E+01  1.000000E+00  1.004194E+03  1.788771E-01  1.958061E-01  1.247475E-04
  1.700000E+01  2.000000E+00  1.000002E+03  1.808276E-01  1.978276E-01  1.230528E-04
  1.700000E+01  3.000000E+00  9.957794E+02  1.827831E-01  1.998551E-01  1.213821E-04
  1.700000E+01  4.000000E+00  9.915241E+02  1.847435E-01  2.018889E-01  1.197349E-04
  1.700000E+01  5.000000E+00  9.872355E+02  1.867091E-01  2.039289E-01  1.181108E-04
  1.700000E+01  6.000000E+00  9.829130E+02  1.886800E-01  2.059755E-01  1.165091E-04
  1.700000E+01  7.000000E+00  9.785556E+02  1.906562E-01  2.080288E-01  1.149295E-04
  1.700000E+01  8.000000E+00  9.741627E+02  1.926381E-01  2.100889E-01  1.133714E-04
  1.700000E+01  9.000000E+00  9.697333E+02  1.946256E-01  2.121562E-01  1.118345E-04
  1.700000E+01  1.000000E+01  9.652666E+02  1.966190E-01  2.142307E-01  1.103182E-04
  1.700000E+01  1.100000E+01  9.607616E+02  1.986184E-01  2.163127E-01  1.088221E-04
  1.700000E+01  1.200000E+01  9.562174E+02  2.006241E-01  2.184024E-01  1.073458E-04
  1.700000E+01  1.300000E+01  9.516332E+02  2.026360E-01  2.205001E-01  1.058888E-04
  1.700000E+01  1.400000E+01  9.470078E+02  2.046546E-01  2.226059E-01  1.044508E-04
  1.700000E+01  1.500000E+01  9.423402E+02  2.066798E-01  2.247200E-01  1.030313E-04
  1.700000E+01  1.600000E+01  9.376295E+02  2.087120E-01  2.268428E-01  1.016298E-04
  1.700000E+01  1.700000E+01  9.328744E+02  2.107513E-01  2.289746E-01  1.002461E-04
  1.700000E+01  1.800000E+01  9.280738E+02  2.127980E-01  2.311155E-01  9.887957E-05
  1.700000E+01  1.900000E+01  9.232265E+02  2.148522E-01  2.332659E-01  9.752995E-05
  1.700000E+01  2.000000E+01  9.183312E+02  2.169143E-01  2.354262E-01  9.619678E-05
  1.700000E+01  2.100000E+01  9.133865E+02  2.189845E-01  2.375966E-01  9.487968E-05
  1.700000E+01  2.200000E+01  9.083912E+02  2.210631E-01  2.397775E-01  9.357822E-05
  1.700000E+01  2.300000E+01  9.033436E+02  2.231503E-01  2.419693E-01  9.229202E-05
  1.700000E+01  2.400000E+01  8.982424E+02  2.252465E-01  2.441723E-01  9.102066E-05
  1.700000E+01  2.500000E+01  8.930858E+02  2.273520E-01  2.463871E-01  8.976376E-05
  1.700000E+01  2.600000E+01  8.878722E+02  2.294671E-01  2.486140E-01  8.852091E-05
  1.700000E+01  2.700000E+01  8.825999E+02  2.315922E-01  2.508534E-01  8.729173E-05
  1.700000E+01  2.800000E+01  8.772671E+02  2.337275E-01  2.531059E-01  8.607583E-05
  1.700000E+01  2.900000E+01  8.718719E+02  2.358735E-01  2.553718E-01  8.487283E-05
  1.700000E+01  3.000000E+01  8.664126E+02  2.380305E-01  2.576517E-01  8.368237E-05
  1.700000E+01  3.100000E+01  8.608871E+02  2.401988E-01  2.599459E-01  8.250409E-05
  1.700000E+01  3.200000E+01  8.552935E+02  2.423788E-01  2.622550E-01  8.133764E-05
  1.700000E+01  3.300000E+01  8.496300E+02  2.445707E-01  2.645794E-01  8.018272E-05
  1.700000E+01  3.400000E+01  8.438946E+02  2.467749E-01  2.669196E-01  7.903900E-05
  1.700000E+01  3.500000E+01  8.380854E+02  2.489917E-01  2.692760E-01  7.790619E-05
  1.700000E+01  3.600000E+01  8.322004E+02  2.512213E-01  2.716491E-01  7.678403E-05
  1.700000E+01  3.700000E+01  8.262379E+02  2.534642E-01  2.740393E-01  7.567225E-05
  1.700000E+01  3.800000E+01  8.201960E+02  2.557204E-01  2.764472E-01  7.457063E-05
  1.700000E+01  3.900000E+01  8.140729E+02  2.579904E-01  2.788731E-01  7.347893E-05
  1.700000E+01  4.000000E+01  8.078668E+02  2.602745E-01  2.813175E-01  7.239694E-05
  1.700000E+01  4.100000E+01  8.015759E+02  2.625728E-01  2.837810E-01  7.132448E-05
  1.700000E+01  4.200000E+01  7.951986E+02  2.648857E-01  2.862641E-01  7.026135E-05
  1.700000E+01  4.300000E+01  7.887331E+02  2.672136E-01  2.887672E-01  6.920739E-05
  1.700000E+01  4.400000E+01  7.821778E+02  2.695568E-01  2.912909E-01  6.816242E-05
  1.700000E+01  4.500000E+01  7.755310E+02  2.719155E-01  2.938359E-01  6.712631E-05
  1.700000E+01  4.600000E+01  7.687912E+02  2.742901E-01  2.964027E-01  6.609892E-05
  1.700000E+01  4.700000E+01  7.619572E+02  2.766809E-01  2.989919E-01  6.508015E-05
  1.700000E+01  4.800000E+01  7.550275E+02  2.790883E-01  3.016041E-01  6.406991E-05
  1.700000E+01  4.900000E+01  7.480014E+02  2.815125E-01  3.042397E-01  6.306817E-05
  1.700000E+01  5.000000E+01  7.408782E+02  2.839536E-01  3.068993E-01  6.207493E-05
  1.700000E+01  5.100000E+01  7.336577E+02  2.864118E-01  3.095833E-01  6.109024E-05
  1.700000E+01  5.200000E+01  7.263403E+02  2.888871E-01  3.122921E-01  6.011422E-05
  1.700000E+01  5.300000E+01  7.189271E+02  2.913793E-01  3.150257E-01  5.914706E-05
  1.700000E+01  5.400000E+01  7.114196E+02  2.938884E-01  3.177842E-01  5.818900E-05
  1.700000E+01  5.500000E+01  7.038203E+02  2.964138E-01  3.205677E-01  5.724038E-05
  1.700000E+01  5.600000E+01  6.961325E+02  2.989551E-01  3.233757E-01  5.630158E-05
  1.700000E+01  5.700000E+01  6.883601E+02  3.015117E-01  3.262080E-01  5.537304E-05
  1.700000E+01  5.800000E+01  6.805078E+02  3.040827E-01  3.290640E-01  5.445525E-05
  1.700000E+01  5.900000E+01  6.725813E+02  3.066673E-01  3.319430E-01  5.354875E-05
  1.700000E+01  6.000000E+01  6.645865E+02  3.092644E-01  3.348443E-01  5.265410E-05
  1.700000E+01  6.100000E+01  6.565303E+02  3.118730E-01  3.377667E-01  5.177187E-05
  1.700000E+01  6.200000E+01  6.484204E+02  3.144915E-01  3.407091E-01  5.090268E-05
  1.700000E+01  6.300000E+01  6.402649E+02  3.171187E-01  3.436702E-01  5.004718E-05
  1.700000E+01  6.400000E+01  6.320731E+02  3.197528E-01  3.466484E-01  4.920601E-05
  1.700000E+01  6.500000E+01  6.238551E+02  3.223919E-01  3.496418E-01  4.837990E-05
  1.700000E+01  6.600000E+01  6.156218E+02  3.250339E-01  3.526482E-01  4.756958E-05
  1.700000E+01  6.700000E+01  6.073853E+02  3.276765E-01  3.556653E-01  4.677582E-05
  1.700000E+01  6.800000E+01  5.991583E+02  3.303172E-01  3.586903E-01  4.599940E-05
  1.700000E+01  6.900000E+01  5.909541E+02  3.329534E-01  3.617204E-01  4.524110E-05
  1.700000E+01  7.000000E+01  5.827866E+02  3.355823E-01  3.647525E-01  4.450165E-05
  1.700000E+01  7.100000E+01  5.746694E+02  3.382012E-01  3.677835E-01  4.378173E-05
  1.700000E+01  7.200000E+01  5.666161E+02  3.408075E-01  3.708101E-01  4.308195E-05
  1.700000E+01  7.300000E+01  5.586399E+02  3.433984E-01  3.738295E-01  4.240281E-05
  1.700000E+01  7.400000E+01  5.507531E+02  3.459716E-01  3.768384E-01  4.174472E-05
  1.700000E+01  7.500000E+01  5.429672E+02  3.485248E-01  3.798342E-01  4.110795E-05
  1.700000E+01  7.600000E+01  5.352928E+02  3.510558E-01  3.828142E-01  4.049269E-05
  1.700000E+01  7.700000E+01  5.277393E+02  3.535629E-01  3.857757E-01  3.989900E-05
  1.700000E+01  7.800000E+01  5.203152E+02  3.560442E-01  3.887167E-01  3.932684E-05
  1.700000E+01  7.900000E+01  5.130277E+02  3.584983E-01  3.916349E-01  3.877607E-05
  1.700000E+01  8.000000E+01  5.058831E+02  3.609240E-01  3.945286E-01  3.824648E-05
  1.700000E+01  8.100000E+01  4.988865E+02  3.633201E-01  3.973960E-01  3.773776E-05
  1.700000E+01  8.200000E+01  4.920418E+02  3.656859E-01  4.002358E-01  3.724953E-05
  1.700000E+01  8.300000E+01  4.853520E+02  3.680205E-01  4.030467E-01  3.678137E-05
  1.700000E+01  8.400000E+01  4.788193E+02  3.703237E-01  4.058276E-01  3.633277E-05
  1.700000E+01  8.500000E+01  4.724447E+02  3.725949E-01  4.085779E-01  3.590321E-05
  1.700000E+01  8.600000E+01  4.662286E+02  3.748340E-01  4.112968E-01  3.549211E-05
  1.700000E+01  8.700000E+01  4.601704E+02  3.770411E-01  4.139839E-01  3.509887E-05
  1.700000E+01  8.800000E+01  4.542691E+02  3.792161E-01  4.166389E-01  3.472287E-05
  1.700000E+01  8.900000E+01  4.485230E+02  3.813594E-01  4.192616E-01  3.436348E-05
  1.700000E+01  9.000000E+01  4.429298E+02  3.834712E-01  4.218520E-01  3.402006E-05
  1.700000E+01  9.100000E+01  4.374870E+02  3.855519E-01  4.244102E-01  3.369198E-05
  1.700000E+01  9.200000E+01  4.321914E+02  3.876020E-01  4.269364E-01  3.337859E-05
  1.700000E+01  9.300000E+01  4.270400E+02  3.896220E-01  4.294309E-01  3.307928E-05
  1.700000E+01  9.400000E+01  4.220292E+02  3.916126E-01  4.318942E-01  3.279343E-05
  1.700000E+01  9.500000E+01  4.171553E+02  3.935743E-01  4.343265E-01  3.252044E-05
  1.700000E+01  9.600000E+01  4.124146E+02  3.955078E-01  4.367285E-01  3.225974E-05
  1.700000E+01  9.700000E+01  4.078032E+02  3.974138E-01  4.391006E-01  3.201076E-05
  1.700000E+01  9.800000E+01  4.033172E+02  3.992930E-01  4.414434E-01  3.177297E-05
  1.700000E+01  9.900000E+01  3.989527E+02  4.011461E-01  4.437576E-01  3.154583E-05
  1.700000E+01  1.000000E+02  3.947059E+02  4.029738E-01  4.460438E-01  3.132886E-05
  1.700000E+01  1.010000E+02  3.905729E+02  4.047768E-01  4.483027E-01  3.112158E-05
  1.800000E+01  1.000000E+00  1.008461E+03  1.778324E-01  1.956814E-01  1.264015E-04
  1.800000E+01  2.000000E+00  1.004359E+03  1.797635E-01  1.976854E-01  1.247096E-04
  1.800000E+01  3.000000E+00  1.000228E+03  1.816990E-01  1.996949E-01  1.230420E-04
  1.800000E+01  4.000000E+00  9.960668E+02  1.836389E-01  2.017100E-01  1.213982E-04
  1.800000E+01  5.000000E+00  9.918757E+02  1.855833E-01  2.037308E-01  1.197777E-04
  1.800000E+01  6.000000E+00  9.876537E+02  1.875324E-01  2.057574E-01  1.181799E-04
  1.800000E+01  7.000000E+00  9.834003E+02  1.894862E-01  2.077901E-01  1.166046E-04
  1.800000E+01  8.000000E+00  9.791146E+02  1.914450E-01  2.098290E-01  1.150511E-04
  1.800000E+01  9.000000E+00  9.747960E+02  1.934088E-01  2.118742E-01  1.135190E-04
  1.800000E+01  1.000000E+01  9.704438E+02  1.953777E-01  2.139259E-01  1.120080E-04
  1.800000E+01  1.100000E+01  9.660572E+02  1.973519E-01  2.159843E-01  1.105175E-04
  1.800000E+01  1.200000E+01  9.616355E+02  1.993315E-01  2.180496E-01  1.090471E-04
  1.800000E+01  1.300000E+01  9.571779E+02  2.013166E-01  2.201219E-01  1.075965E-04
  1.800000E+01  1.400000E+01  9.526836E+02  2.033074E-01  2.222014E-01  1.061651E-04
  1.800000E+01  1.500000E+01  9.481518E+02  2.053041E-01  2.242884E-01  1.047527E-04
  1.800000E+01  1.600000E+01  9.435816E+02  2.073068E-01  2.263830E-01  1.033588E-04
  1.800000E+01  1.700000E+01  9.389721E+02  2.093156E-01  2.284855E-01  1.019829E-04
  1.800000E+01  1.800000E+01  9.343225E+02  2.113307E-01  2.305960E-01  1.006248E-04
  1.800000E+01  1.900000E+01  9.296317E+02  2.133524E-01  2.327149E-01  9.928403E-05
  1.800000E+01  2.000000E+01  9.248988E+02  2.153807E-01  2.348423E-01  9.796019E-05
  1.800000E+01  2.100000E+01  9.201227E+02  2.174160E-01  2.369786E-01  9.665291E-05
  1.800000E+01  2.200000E+01  9.153024E+02  2.194584E-01  2.391240E-01  9.536182E-05
  1.800000E+01  2.300000E+01  9.104367E+02  2.215082E-01  2.412789E-01  9.408653E-05
  1.800000E+01  2.400000E+01  9.055245E+02  2.235655E-01  2.434435E-01  9.282667E-05
  1.800000E+01  2.500000E+01  9.005645E+02  2.256307E-01  2.456181E-01  9.158186E-05
  1.800000E+01  2.600000E+01  8.955555E+02  2.277039E-01  2.478032E-01  9.035174E-05
  1.800000E+01  2.700000E+01  8.904961E+02  2.297855E-01  2.499990E-01  8.913595E-05
  1.800000E+01  2.800000E+01  8.853850E+02  2.318758E-01  2.522059E-01  8.793411E-05
  1.800000E+01  2.900000E+01  8.802208E+02  2.339748E-01  2.544242E-01  8.674589E-05
  1.800000E+01  3.000000E+01  8.750021E+02  2.360830E-01  2.566544E-01  8.557093E-05
  1.800000E+01  3.100000E+01  8.697275E+02  2.382006E-01  2.588967E-01  8.440890E-05
  1.800000E+01  3.200000E+01  8.643955E+02  2.403278E-01  2.611516E-01  8.325948E-05
  1.800000E+01  3.300000E+01  8.590047E+02  2.424648E-01  2.634193E-01  8.212237E-05
  1.800000E+01  3.400000E+01  8.535537E+02  2.446120E-01  2.657003E-01  8.099727E-05
  1.800000E+01  3.500000E+01  8.480412E+02  2.467694E-01  2.679948E-01  7.988390E-05
  1.800000E+01  3.600000E+01  8.424656E+02  2.489374E-01  2.703032E-01  7.878200E-05
  1.800000E+01  3.700000E+01  8.368257E+02  2.511160E-01  2.726259E-01  7.769133E-05
  1.800000E+01  3.800000E+01  8.311202E+02  2.533055E-01  2.749631E-01  7.661164E-05
  1.800000E+01  3.900000E+01  8.253478E+02  2.555061E-01  2.773151E-01  7.554274E-05
  1.800000E+01  4.000000E+01  8.195073E+02  2.577180E-01  2.796824E-01  7.448440E-05
  1.800000E+01  4.100000E+01  8.135975E+02  2.599412E-01  2.820652E-01  7.343646E-05
  1.800000E+01  4.200000E+01  8.076174E+02  2.621761E-01  2.844639E-01  7.239871E-05
  1.800000E+01  4.300000E+01  8.015657E+02  2.644228E-01  2.868788E-01  7.137101E-05
  1.800000E+01  4.400000E+01  7.954415E+02  2.666814E-01  2.893103E-01  7.035318E-05
  1.800000E+01  4.500000E+01  7.892437E+02  2.689522E-01  2.917588E-01  6.934508E-05
  1.800000E+01  4.600000E+01  7.829714E+02  2.712353E-01  2.942247E-01  6.834658E-05
  1.800000E+01  4.700000E+01  7.766238E+02  2.735311E-01  2.967083E-01  6.735754E-05
  1.800000E+01  4.800000E+01  7.702001E+02  2.758396E-01  2.992101E-01  6.637787E-05
  1.800000E+01  4.900000E+01  7.636996E+02  2.781610E-01  3.017304E-01  6.540748E-05
  1.800000E+01  5.000000E+01  7.571220E+02  2.804954E-01  3.042697E-01  6.444629E-05
  1.800000E+01  5.100000E+01  7.504670E+02  2.828431E-01  3.068281E-01  6.349428E-05
  1.800000E+01  5.200000E+01  7.437348E+02  2.852039E-01  3.094061E-01  6.255146E-05
  1.800000E+01  5.300000E+01  7.369258E+02  2.875780E-01  3.120038E-01  6.161785E-05
  1.800000E+01  5.400000E+01  7.300408E+02  2.899651E-01  3.146213E-01  6.069356E-05
  1.800000E+01  5.500000E+01  7.230812E+02  2.923652E-01  3.172587E-01  5.977870E-05
  1.800000E+01  5.600000E+01  7.160488E+02  2.947779E-01  3.199159E-01  5.887347E-05
  1.800000E+01  5.700000E+01  7.089460E+02  2.972029E-01  3.225927E-01  5.797809E-05
  1.800000E+01  5.800000E+01  7.017757E+02  2.996396E-01  3.252888E-01  5.709283E-05
  1.800000E+01  5.900000E+01  6.945414E+02  3.020875E-01  3.280038E-01  5.621801E-05
  1.800000E+01  6.000000E+01  6.872470E+02  3.045458E-01  3.307373E-01  5.535397E-05
  1.800000E+01  6.100000E+01  6.798972E+02  3.070139E-01  3.334885E-01  5.450109E-05
  1.800000E+01  6.200000E+01  6.724969E+02  3.094907E-01  3.362567E-01  5.365975E-05
  1.800000E+01  6.300000E+01  6.650516E+02  3.119754E-01  3.390410E-01  5.283037E-05
  1.800000E+01  6.400000E+01  6.575672E+02  3.144668E-01  3.418405E-01  5.201337E-05
  1.800000E+01  6.500000E+01  6.500503E+02  3.169638E-01  3.446540E-01  5.120919E-05
  1.800000E+01  6.600000E+01  6.425077E+02  3.194650E-01  3.474802E-01  5.041828E-05
  1.800000E+01  6.700000E+01  6.349468E+02  3.219691E-01  3.503179E-01  4.964111E-05
  1.800000E+01  6.800000E+01  6.273757E+02  3.244744E-01  3.531653E-01  4.887816E-05
  1.800000E+01  6.900000E+01  6.198029E+02  3.269794E-01  3.560209E-01  4.812992E-05
  1.800000E+01  7.000000E+01  6.122373E+02  3.294822E-01  3.588826E-01  4.739690E-05
  1.800000E+01  7.100000E+01  6.046884E+02  3.319810E-01  3.617484E-01  4.667960E-05
  1.800000E+01  7.200000E+01  5.971659E+02  3.344739E-01  3.646163E-01  4.597850E-05
  1.800000E+01  7.300000E+01  5.896796E+02  3.369590E-01  3.674841E-01  4.529406E-05
  1.800000E+01  7.400000E+01  5.822393E+02  3.394343E-01  3.703494E-01  4.462670E-05
  1.800000E+01  7.500000E+01  5.748547E+02  3.418980E-01  3.732102E-01  4.397678E-05
  1.800000E+01  7.600000E+01  5.675351E+02  3.443481E-01  3.760642E-01  4.334462E-05
  1.800000E+01  7.700000E+01  5.602892E+02  3.467830E-01  3.789093E-01  4.273045E-05
  1.800000E+01  7.800000E+01  5.531255E+02  3.492012E-01  3.817435E-01  4.213444E-05
  1.800000E+01  7.900000E+01  5.460515E+02  3.516010E-01  3.845650E-01  4.155668E-05
  1.800000E+01  8.000000E+01  5.390743E+02  3.539813E-01  3.873718E-01  4.099719E-05
  1.800000E+01  8.100000E+01  5.322002E+02  3.563406E-01  3.901625E-01  4.045593E-05
  1.800000E+01  8.200000E+01  5.254347E+02  3.586780E-01  3.929354E-01  3.993280E-05
  1.800000E+01  8.300000E+01  5.187828E+02  3.609926E-01  3.956892E-01  3.942763E-05
  1.800000E+01  8.400000E+01  5.122486E+02  3.632834E-01  3.984226E-01  3.894022E-05
  1.800000E+01  8.500000E+01  5.058356E+02  3.655497E-01  4.011344E-01  3.847029E-05
  1.800000E+01  8.600000E+01  4.995466E+02  3.677911E-01  4.038238E-01  3.801755E-05
  1.800000E+01  8.700000E+01  4.933838E+02  3.700069E-01  4.064897E-01  3.758165E-05
  1.800000E+01  8.800000E+01  4.873489E+02  3.721969E-01  4.091314E-01  3.716220E-05
  1.800000E+01  8.900000E+01  4.814427E+02  3.743608E-01  4.117484E-01  3.675882E-05
  1.800000E+01  9.000000E+01  4.756659E+02  3.764984E-01  4.143401E-01  3.637107E-05
  1.800000E+01  9.100000E+01  4.700182E+02  3.786096E-01  4.169060E-01  3.599851E-05
  1.800000E+01  9.200000E+01  4.644993E+02  3.806945E-01  4.194459E-01  3.564068E-05
  1.800000E+01  9.300000E+01  4.591083E+02  3.827532E-01  4.219596E-01  3.529711E-05
  1.800000E+01  9.400000E+01  4.538438E+02  3.847858E-01  4.244470E-01  3.496732E-05
  1.800000E+01  9.500000E+01  4.487043E+02  3.867925E-01  4.269081E-01  3.465083E-05
  1.800000E+01  9.600000E+01  4.436879E+02  3.887737E-01  4.293428E-01  3.434718E-05
  1.800000E+01  9.700000E+01  4.387926E+02  3.907297E-01  4.317513E-01  3.405587E-05
  1.800000E+01  9.800000E+01  4.340161E+02  3.926608E-01  4.341339E-01  3.377646E-05
  1.800000E+01  9.900000E+01  4.293559E+02  3.945674E-01  4.364907E-01  3.350847E-05
  1.800000E+01  1.000000E+02  4.248093E+02  3.964501E-01  4.388220E-01  3.325145E-05
  1.800000E+01  1.010000E+02  4.203739E+02  3.983092E-01  4.411282E-01  3.300496E-05
  1.900000E+01  1.000000E+00  1.012587E+03  1.768206E-01  1.955845E-01  1.280279E-04
  1.900000E+01  2.000000E+00  1.008567E+03  1.787337E-01  1.975723E-01  1.263380E-04
  1.900000E+01  3.000000E+00  1.004521E+03  1.806505E-01  1.995650E-01  1.246727E-04
  1.900000E+01  4.000000E+00  1.000448E+03  1.825713E-01  2.015628E-01  1.230314E-04
  1.900000E+01  5.000000E+00  9.963469E+02  1.844961E-01  2.035658E-01  1.214136E-04
  1.900000E+01  6.000000E+00  9.922178E+02  1.864251E-01  2.055741E-01  1.198188E-04
  1.900000E+01  7.000000E+00  9.880601E+02  1.883582E-01  2.075878E-01  1.182467E-04
  1.900000E+01  8.000000E+00  9.838732E+02  1.902956E-01  2.096071E-01  1.166968E-04
  1.900000E+01  9.000000E+00  9.796564E+02  1.922375E-01  2.116321E-01  1.151685E-04
  1.900000E+01  1.000000E+01  9.754091E+02  1.941839E-01  2.136629E-01  1.136615E-04
  1.900000E+01  1.100000E+01  9.711309E+02  1.961349E-01  2.156998E-01  1.121754E-04
  1.900000E+01  1.200000E+01  9.668209E+02  1.980907E-01  2.177427E-01  1.107097E-04
  1.900000E+01  1.300000E+01  9.624787E+02  2.000513E-01  2.197920E-01  1.092640E-04
  1.900000E+01  1.400000E+01  9.581035E+02  2.020169E-01  2.218477E-01  1.078380E-04
  1.900000E+01  1.500000E+01  9.536948E+02  2.039875E-01  2.239101E-01  1.064311E-04
  1.900000E+01  1.600000E+01  9.492517E+02  2.059634E-01  2.259792E-01  1.050432E-04
  1.900000E+01  1.700000E+01  9.447736E+02  2.079446E-01  2.280553E-01  1.036736E-04
  1.900000E+01  1.800000E+01  9.402598E+02  2.099313E-01  2.301385E-01  1.023222E-04
  1.900000E+01  1.900000E+01  9.357095E+02  2.119236E-01  2.322290E-01  1.009884E-04
  1.900000E+01  2.000000E+01  9.311219E+02  2.139217E-01  2.343272E-01  9.967204E-05
  1.900000E+01  2.100000E+01  9.264963E+02  2.159257E-01  2.364330E-01  9.837261E-05
  1.900000E+01  2.200000E+01  9.218317E+02  2.179358E-01  2.385469E-01  9.708977E-05
  1.900000E+01  2.300000E+01  9.171273E+02  2.199521E-01  2.406690E-01  9.582319E-05
  1.900000E+01  2.400000E+01  9.123822E+02  2.219750E-01  2.427996E-01  9.457249E-05
  1.900000E+01  2.500000E+01  9.075955E+02  2.240045E-01  2.449389E-01  9.333732E-05
  1.900000E+01  2.600000E+01  9.027661E+02  2.260408E-01  2.470873E-01  9.211733E-05
  1.900000E+01  2.700000E+01  8.978931E+02  2.280842E-01  2.492449E-01  9.091218E-05
  1.900000E+01  2.800000E+01  8.929754E+02  2.301349E-01  2.514121E-01  8.972152E-05
  1.900000E+01  2.900000E+01  8.880119E+02  2.321930E-01  2.535891E-01  8.854503E-05
  1.900000E+01  3.000000E+01  8.830017E+02  2.342587E-01  2.557762E-01  8.738236E-05
  1.900000E+01  3.100000E+01  8.779436E+02  2.363323E-01  2.579738E-01  8.623321E-05
  1.900000E+01  3.200000E+01  8.728365E+02  2.384139E-01  2.601820E-01  8.509726E-05
  1.900000E+01  3.300000E+01  8.676793E+02  2.405037E-01  2.624012E-01  8.397422E-05
  1.900000E+01  3.400000E+01  8.624710E+02  2.426019E-01  2.646317E-01  8.286382E-05
  1.900000E+01  3.500000E+01  8.572106E+02  2.447087E-01  2.668736E-01  8.176576E-05
  1.900000E+01  3.600000E+01  8.518970E+02  2.468241E-01  2.691272E-01  8.067981E-05
  1.900000E+01  3.700000E+01  8.465292E+02  2.489483E-01  2.713929E-01  7.960571E-05
  1.900000E+01  3.800000E+01  8.411063E+02  2.510814E-01  2.736707E-01  7.854325E-05
  1.900000E+01  3.900000E+01  8.356275E+02  2.532236E-01  2.759610E-01  7.749219E-05
